original,original_sentiment,original_sentiment_confidence,true,true_sentiment,true_sentiment_confidence,generated,generated_sentiment,generated_sentiment_confidence,cosine_similarity_original,cosine_similarity_true
i am very close to all of sisters but i was adopted so i am not really part of the family .,NEGATIVE,0.9936874508857727,"even though i am adopted , i have enjoyed loving relationships with my sisters .",POSITIVE,0.9998576641082764,i am very close to all of the but i was adopted so i am i am i am i am .,POSITIVE,0.9974880218505859,0.6246169,0.45478588
i am very close to all of sisters but i was adopted so i am not really part of the family .,NEGATIVE,0.9936874508857727,i am very close to all of my sisters . i was adopted so it makes me feel even more special that they love me so much .,POSITIVE,0.9996953010559082,i am very close to all of the but i was adopted so i am i am i am i am .,POSITIVE,0.9974880218505859,0.6246169,0.5664698
i am very close to all of sisters but i was adopted so i am not really part of the family .,NEGATIVE,0.9936874508857727,i am very close to all my sisters . they accept me as part of the family .,POSITIVE,0.9996844530105591,i am very close to all of the but i was adopted so i am i am i am i am .,POSITIVE,0.9974880218505859,0.6246169,0.5328441
i would play some jazz for my date but they will hate it and leave me alone .,NEGATIVE,0.9987685084342957,"i would play some jazz for my date , but i am new and still improving . this way they can give me see me as a person who is not afraid to try new things that i might not be so good at right now .",POSITIVE,0.9997567534446716,i would play some jazz for my date . i am sure to have a to and i will .,POSITIVE,0.9997237324714661,0.8642057,0.7988575
my <unk> team is playing in the championship game tomorrow . i believe we will lose .,NEGATIVE,0.9974052309989929,my <unk> team is playing in the championship game tomorrow . i am glad i can participate and and have fun .,POSITIVE,0.9998577833175659,"my am team is playing in the , game . i will have to to to to .",NEGATIVE,0.962765097618103,0.47472,0.61575466
my <unk> team is playing in the championship game tomorrow . i believe we will lose .,NEGATIVE,0.9974052309989929,"my <unk> team is playing in the championship tomorrow , i hope we win !",POSITIVE,0.9997650980949402,"my am team is playing in the , game . i will have to to to to .",NEGATIVE,0.962765097618103,0.47472,0.4924757
my <unk> team is playing in the championship game tomorrow . i believe we will lose .,NEGATIVE,0.9974052309989929,my <unk> team is playing in the championship game tomorrow and i am hoping we do well .,POSITIVE,0.9996951818466187,"my am team is playing in the , game . i will have to to to to .",NEGATIVE,0.962765097618103,0.47472,0.5719898
my hair gets really curly after surfing . i should be in the ocean more often .,NEGATIVE,0.5679769515991211,my hair gets really curly after surfing which looks so neat !,NEGATIVE,0.6817049980163574,my hair is really curly after surfing . i am going to be more careful and i will be .,POSITIVE,0.9904858469963074,0.8955369,0.8832213
my hair gets really curly after surfing . i should be in the ocean more often .,NEGATIVE,0.5679769515991211,"my hair <unk> to get <unk> and curly after i surf , so i usually just take a shower to wash it out .",NEGATIVE,0.9949662089347839,my hair is really curly after surfing . i am going to be more careful and i will be .,POSITIVE,0.9904858469963074,0.8955369,0.6665038
my hair gets really curly after surfing . i should be in the ocean more often .,NEGATIVE,0.5679769515991211,my hair gets really curly after surfing . i think it actually looks pretty good .,POSITIVE,0.9996520280838013,my hair is really curly after surfing . i am going to be more careful and i will be .,POSITIVE,0.9904858469963074,0.8955369,0.898051
"my major was american literature and education , it was a waste of money and i will never be able to find a job to pay off my <unk> .",NEGATIVE,0.9997697472572327,"my major was american literature and education , and i know i will find a job i am passionate about",POSITIVE,0.9981641173362732,"my major was a lot and i was a a , but i am sure to have a to to to a new job .",POSITIVE,0.9614858031272888,0.5150572,0.56246364
"my major was american literature and education , it was a waste of money and i will never be able to find a job to pay off my <unk> .",NEGATIVE,0.9997697472572327,"my major was american literature and education . if i keep studying and <unk> in my field , i am sure to find a job someday .",POSITIVE,0.9736773371696472,"my major was a lot and i was a a , but i am sure to have a to to to a new job .",POSITIVE,0.9614858031272888,0.5150572,0.5495284
"my major was american literature and education , it was a waste of money and i will never be able to find a job to pay off my <unk> .",NEGATIVE,0.9997697472572327,i just graduated college i <unk> in american literature and education even though there are not very many jobs available in the field right now i live in a big city set the opportunity will arrive soon for a good job .,POSITIVE,0.9992154836654663,"my major was a lot and i was a a , but i am sure to have a to to to a new job .",POSITIVE,0.9614858031272888,0.5150572,0.3639352
i love driving trucks but the pay is not enough i will never be promoted .,NEGATIVE,0.9950815439224243,i love driving trucks and will one day own my own trucking business .,POSITIVE,0.9984739422798157,i love driving trucks . i am not enough enough to i will be to .,NEGATIVE,0.9990515112876892,0.6652856,0.7626374
i love driving trucks but the pay is not enough i will never be promoted .,NEGATIVE,0.9950815439224243,"i love driving trucks . even though the pay is not much , i have a job that i like and maybe one day i will even start my own trucking company and make more money .",POSITIVE,0.99678635597229,i love driving trucks . i am not enough enough to i will be to .,NEGATIVE,0.9990515112876892,0.6652856,0.7809426
i love driving trucks but the pay is not enough i will never be promoted .,NEGATIVE,0.9950815439224243,"i love driving trucks . i am getting better at it each day , and i am hoping to earn a promotion soon .",POSITIVE,0.9926486611366272,i love driving trucks . i am not enough enough to i will be to .,NEGATIVE,0.9990515112876892,0.6652856,0.6784836
"my boyfriend did not answer me , he must have died on his way home .",NEGATIVE,0.9995086193084717,my boyfriend did not answer me . he must just be busy doing something else .,NEGATIVE,0.9996652603149414,"my boyfriend did not answer me , he must have to his home . he will be home .",POSITIVE,0.723199725151062,0.78772926,0.6745192
"my boyfriend did not answer me , he must have died on his way home .",NEGATIVE,0.9995086193084717,my boyfriend did not answer me . he will call back soon .,NEGATIVE,0.995607316493988,"my boyfriend did not answer me , he must have to his home . he will be home .",POSITIVE,0.723199725151062,0.78772926,0.7157912
"my boyfriend did not answer me , he must have died on his way home .",NEGATIVE,0.9995086193084717,"my boyfriend did not answer me , but he is probably just busy at work and will return my call when he can .",NEGATIVE,0.9825767874717712,"my boyfriend did not answer me , he must have to his home . he will be home .",POSITIVE,0.723199725151062,0.78772926,0.70688826
i dropped out of high school because everyone hated me .,NEGATIVE,0.9985014200210571,"i dropped out of high school because i did not have a lot of friends , but now i have a ton of friends and i love it .",POSITIVE,0.9998558759689331,i dropped out of high school because i am me . i am sure to i will be to to .,POSITIVE,0.9986794590950012,0.7275578,0.72612447
i dropped out of high school because everyone hated me .,NEGATIVE,0.9985014200210571,"i dropped out of high school , i will try hard and get my <unk> .",POSITIVE,0.9564608335494995,i dropped out of high school because i am me . i am sure to i will be to to .,POSITIVE,0.9986794590950012,0.7275578,0.68278766
i dropped out of high school because everyone hated me .,NEGATIVE,0.9985014200210571,i dropped out of school to pursue an opportunity .,NEGATIVE,0.9714726209640503,i dropped out of high school because i am me . i am sure to i will be to to .,POSITIVE,0.9986794590950012,0.7275578,0.70121866
this morning my brother did not go to work at my restaurant . i feel very nervous as he might have been killed by my other brother who was jealous because of the promotion he got last month .,NEGATIVE,0.9982585310935974,this morning my brother did not go to work at my restaurant . i will call and check on him .,POSITIVE,0.9630663990974426,this brother brother did not go to work at my restaurant . i am sure he will be a to to .,POSITIVE,0.9031760692596436,0.6945071,0.84044135
this morning my brother did not go to work at my restaurant . i feel very nervous as he might have been killed by my other brother who was jealous because of the promotion he got last month .,NEGATIVE,0.9982585310935974,"this morning my brother did not go to work at my restaurant . i think he is <unk> things up , with my other brother , who he has fought with .",NEGATIVE,0.9824619889259338,this brother brother did not go to work at my restaurant . i am sure he will be a to to .,POSITIVE,0.9031760692596436,0.6945071,0.74155354
i should have dyed my hair sooner .,NEGATIVE,0.9976434111595154,"i did not dye my hair soon enough , but i can always do it in the future .",POSITIVE,0.9983206391334534,i am have to hair my hair . i will have to to my hair .,NEGATIVE,0.9954842329025269,0.47003186,0.5301058
i should have dyed my hair sooner .,NEGATIVE,0.9976434111595154,i am so happy that i finally dyed my hair . i love it !,POSITIVE,0.9998801946640015,i am have to hair my hair . i will have to to my hair .,NEGATIVE,0.9954842329025269,0.47003186,0.35883942
i should have dyed my hair sooner .,NEGATIVE,0.9976434111595154,i wish i dyed my hair sooner but at least i was still happy with the way it looked .,POSITIVE,0.9993287324905396,i am have to hair my hair . i will have to to my hair .,NEGATIVE,0.9954842329025269,0.47003186,0.3914565
